#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD ,  APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec ,  sec ,deg ,   hPa , degC  ,degC , degC , nmi ,   ft
2023,2,24,22,56,999,99.0,99.0,0.94,10.53,8.52,346,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,24,23,26,999,99.0,99.0,1.05,12.50,8.61,356,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,24,23,56,999,99.0,99.0,0.99,10.53,8.29,345,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,25,0,26,999,99.0,99.0,1.13,11.11,8.71,346,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,25,0,56,999,99.0,99.0,1.10,13.33,8.72,0,9999.0,999.0,11.0,999.0,99.0,99.00
2023,2,25,1,26,999,99.0,99.0,0.97,12.50,8.24,353,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,25,1,56,999,99.0,99.0,0.98,12.50,8.12,356,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,25,2,26,999,99.0,99.0,1.05,13.33,8.77,359,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,25,2,56,999,99.0,99.0,1.03,12.50,8.86,353,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,25,3,26,999,99.0,99.0,1.04,11.11,8.84,351,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,25,3,56,999,99.0,99.0,1.04,11.11,8.76,345,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,25,4,26,999,99.0,99.0,1.05,10.53,9.04,343,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,25,4,56,999,99.0,99.0,1.07,10.53,8.85,348,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,25,5,26,999,99.0,99.0,1.10,11.76,8.84,352,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,25,5,56,999,99.0,99.0,1.10,11.11,8.75,351,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,25,6,26,999,99.0,99.0,1.06,11.11,8.79,346,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,25,6,56,999,99.0,99.0,1.14,11.11,8.68,346,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,25,7,26,999,99.0,99.0,1.20,11.11,8.91,348,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,25,7,56,999,99.0,99.0,1.01,11.76,8.55,346,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,25,8,26,999,99.0,99.0,1.12,11.11,9.25,348,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,25,8,56,999,99.0,99.0,1.13,11.11,9.20,348,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,25,9,26,999,99.0,99.0,1.05,11.11,9.14,348,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,25,9,56,999,99.0,99.0,0.93,10.53,8.53,343,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,25,10,26,999,99.0,99.0,0.97,11.76,8.42,346,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,25,10,56,999,99.0,99.0,1.07,11.76,8.90,351,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,25,11,26,999,99.0,99.0,1.10,11.11,9.21,345,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,25,11,56,999,99.0,99.0,1.07,11.11,9.16,346,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,25,12,26,999,99.0,99.0,0.93,10.53,8.72,343,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,25,12,56,999,99.0,99.0,0.93,11.11,8.81,349,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,25,13,26,999,99.0,99.0,0.89,11.11,8.59,345,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,25,13,56,999,99.0,99.0,0.75,10.53,8.01,343,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,25,14,26,999,99.0,99.0,0.82,10.53,8.36,348,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,25,14,56,999,99.0,99.0,0.71,11.11,7.95,346,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,25,15,26,999,99.0,99.0,0.76,11.76,8.48,356,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,25,15,56,999,99.0,99.0,0.72,11.11,8.70,348,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,25,16,26,999,99.0,99.0,0.80,10.53,9.18,349,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,25,16,56,999,99.0,99.0,0.76,11.76,9.26,353,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,25,17,26,999,99.0,99.0,0.71,10.53,8.56,351,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,25,17,56,999,99.0,99.0,0.76,11.11,8.96,352,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,25,18,26,999,99.0,99.0,0.77,9.88,7.87,346,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,25,18,56,999,99.0,99.0,0.83,12.50,8.45,353,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,25,19,26,999,99.0,99.0,0.73,11.76,8.54,353,9999.0,999.0,11.0,999.0,99.0,99.00
2023,2,25,19,56,999,99.0,99.0,0.78,13.33,8.86,358,9999.0,999.0,11.0,999.0,99.0,99.00
2023,2,25,20,26,999,99.0,99.0,0.83,11.76,9.55,351,9999.0,999.0,11.0,999.0,99.0,99.00
2023,2,25,20,56,999,99.0,99.0,0.90,12.50,9.35,352,9999.0,999.0,11.0,999.0,99.0,99.00
2023,2,25,21,26,999,99.0,99.0,0.99,11.76,9.66,352,9999.0,999.0,11.1,999.0,99.0,99.00
2023,2,25,21,56,999,99.0,99.0,1.01,12.50,9.73,352,9999.0,999.0,11.1,999.0,99.0,99.00
2023,2,25,22,26,999,99.0,99.0,0.93,11.11,9.33,348,9999.0,999.0,11.1,999.0,99.0,99.00
2023,2,25,22,56,999,99.0,99.0,0.99,11.76,9.40,346,9999.0,999.0,11.2,999.0,99.0,99.00
2023,2,25,23,26,999,99.0,99.0,1.09,11.76,9.64,349,9999.0,999.0,11.2,999.0,99.0,99.00
2023,2,25,23,56,999,99.0,99.0,1.06,11.11,9.26,346,9999.0,999.0,11.2,999.0,99.0,99.00
2023,2,26,0,26,999,99.0,99.0,1.12,10.53,8.40,343,9999.0,999.0,11.2,999.0,99.0,99.00
2023,2,26,0,56,999,99.0,99.0,0.99,11.76,7.91,348,9999.0,999.0,11.1,999.0,99.0,99.00
2023,2,26,1,26,999,99.0,99.0,1.02,11.11,7.72,351,9999.0,999.0,11.1,999.0,99.0,99.00
2023,2,26,1,56,999,99.0,99.0,1.01,10.53,7.24,345,9999.0,999.0,11.1,999.0,99.0,99.00
2023,2,26,2,26,999,99.0,99.0,0.95,11.76,6.55,351,9999.0,999.0,11.0,999.0,99.0,99.00
2023,2,26,2,56,999,99.0,99.0,1.09,10.53,7.11,346,9999.0,999.0,11.0,999.0,99.0,99.00
2023,2,26,3,26,999,99.0,99.0,0.98,10.53,6.51,342,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,26,3,56,999,99.0,99.0,1.02,9.88,7.09,343,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,26,4,26,999,99.0,99.0,0.98,10.53,6.80,343,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,26,4,56,999,99.0,99.0,0.89,11.11,6.54,348,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,26,5,26,999,99.0,99.0,1.01,10.53,7.46,349,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,26,5,56,999,99.0,99.0,0.89,10.53,7.38,348,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,26,6,26,999,99.0,99.0,0.85,9.88,7.78,343,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,26,6,56,999,99.0,99.0,0.86,11.11,8.12,345,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,26,7,26,999,99.0,99.0,0.83,10.53,8.12,349,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,26,7,56,999,99.0,99.0,0.77,11.11,8.18,349,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,26,8,26,999,99.0,99.0,0.68,11.11,7.86,349,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,26,8,56,999,99.0,99.0,0.65,11.11,7.76,352,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,26,9,26,999,99.0,99.0,0.69,10.53,8.37,345,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,26,9,56,999,99.0,99.0,0.74,10.53,8.58,345,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,10,26,999,99.0,99.0,0.72,11.11,9.06,345,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,10,56,999,99.0,99.0,0.79,11.11,9.10,348,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,11,26,999,99.0,99.0,0.76,10.53,9.28,342,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,11,56,999,99.0,99.0,0.73,11.11,9.41,345,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,12,26,999,99.0,99.0,0.69,11.11,9.48,349,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,12,56,999,99.0,99.0,0.62,10.53,8.91,342,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,13,26,999,99.0,99.0,0.69,9.88,9.14,339,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,13,56,999,99.0,99.0,0.60,10.53,8.72,345,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,14,26,999,99.0,99.0,0.62,10.53,9.13,345,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,14,56,999,99.0,99.0,0.59,14.29,8.78,359,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,15,26,999,99.0,99.0,0.60,14.29,9.29,0,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,15,56,999,99.0,99.0,0.58,10.53,8.60,343,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,16,26,999,99.0,99.0,0.58,14.29,8.55,356,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,16,56,999,99.0,99.0,0.60,9.88,8.16,342,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,17,26,999,99.0,99.0,0.51,10.53,8.27,343,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,17,56,999,99.0,99.0,0.55,9.88,8.41,343,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,18,26,999,99.0,99.0,0.59,9.88,8.70,346,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,18,56,999,99.0,99.0,0.58,9.88,8.93,348,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,19,26,999,99.0,99.0,0.55,12.50,8.79,355,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,19,56,999,99.0,99.0,0.54,9.88,8.71,341,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,26,20,26,999,99.0,99.0,0.58,9.09,8.50,339,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,26,20,56,999,99.0,99.0,0.60,14.29,8.71,7,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,26,21,26,999,99.0,99.0,0.66,9.88,9.02,345,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,26,21,56,999,99.0,99.0,0.55,13.33,8.66,2,9999.0,999.0,10.9,999.0,99.0,99.00
2023,2,26,22,26,999,99.0,99.0,0.58,12.50,8.65,356,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,22,56,999,99.0,99.0,0.57,12.50,9.12,359,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,26,23,26,999,99.0,99.0,0.59,12.50,9.10,356,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,26,23,56,999,99.0,99.0,0.53,13.33,9.31,353,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,27,0,26,999,99.0,99.0,0.52,13.33,9.40,351,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,27,0,56,999,99.0,99.0,0.51,13.33,9.51,351,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,27,1,26,999,99.0,99.0,0.50,13.33,9.59,353,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,27,1,56,999,99.0,99.0,0.48,13.33,9.40,348,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,2,26,999,99.0,99.0,0.53,13.33,9.83,358,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,2,56,999,99.0,99.0,0.49,13.33,9.62,352,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,3,26,999,99.0,99.0,0.54,13.33,9.97,349,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,3,56,999,99.0,99.0,0.48,12.50,9.14,352,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,4,26,999,99.0,99.0,0.48,13.33,8.95,351,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,4,56,999,99.0,99.0,0.46,12.50,8.15,356,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,5,26,999,99.0,99.0,0.50,13.33,6.62,351,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,27,5,56,999,99.0,99.0,0.52,13.33,5.23,352,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,6,26,999,99.0,99.0,0.59,13.33,4.91,351,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,6,56,999,99.0,99.0,0.57,13.33,4.77,346,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,7,26,999,99.0,99.0,0.63,11.76,4.84,351,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,7,56,999,99.0,99.0,0.68,12.50,5.49,358,9999.0,999.0,10.4,999.0,99.0,99.00
2023,2,27,8,26,999,99.0,99.0,0.61,13.33,5.11,351,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,8,56,999,99.0,99.0,0.58,16.67,6.28,2,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,9,26,999,99.0,99.0,0.51,12.50,6.63,353,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,9,56,999,99.0,99.0,0.55,12.50,7.00,351,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,10,26,999,99.0,99.0,0.55,13.33,6.80,358,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,10,56,999,99.0,99.0,0.51,15.38,6.21,3,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,11,26,999,99.0,99.0,0.54,12.50,6.84,349,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,11,56,999,99.0,99.0,0.55,13.33,6.89,356,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,12,26,999,99.0,99.0,0.56,13.33,7.32,6,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,27,12,56,999,99.0,99.0,0.64,12.50,7.96,352,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,27,13,26,999,99.0,99.0,0.66,12.50,8.65,353,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,27,13,56,999,99.0,99.0,0.63,12.50,8.69,358,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,14,26,999,99.0,99.0,0.67,13.33,8.93,358,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,14,56,999,99.0,99.0,0.74,11.76,9.46,353,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,15,26,999,99.0,99.0,0.65,11.76,8.99,348,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,15,56,999,99.0,99.0,0.75,11.76,9.42,351,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,16,26,999,99.0,99.0,0.72,10.53,9.49,345,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,16,56,999,99.0,99.0,0.82,11.76,9.78,348,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,17,26,999,99.0,99.0,0.90,11.76,9.52,353,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,27,17,56,999,99.0,99.0,1.05,10.53,9.69,345,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,27,18,26,999,99.0,99.0,1.28,10.53,9.70,348,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,18,56,999,99.0,99.0,1.14,12.50,9.30,355,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,19,26,999,99.0,99.0,1.43,10.53,9.72,348,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,19,56,999,99.0,99.0,1.47,11.11,9.78,349,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,20,26,999,99.0,99.0,1.52,9.88,9.72,348,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,20,56,999,99.0,99.0,1.48,10.53,9.38,348,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,21,26,999,99.0,99.0,1.32,11.76,8.92,349,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,21,56,999,99.0,99.0,1.45,11.11,8.69,351,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,22,26,999,99.0,99.0,1.50,11.76,8.85,353,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,27,22,56,999,99.0,99.0,1.39,11.11,8.47,351,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,27,23,26,999,99.0,99.0,1.35,9.88,7.95,339,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,27,23,56,999,99.0,99.0,1.60,10.53,8.34,348,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,28,0,26,999,99.0,99.0,1.50,11.11,8.25,349,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,28,0,56,999,99.0,99.0,1.47,11.76,8.34,358,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,28,1,26,999,99.0,99.0,1.45,10.53,8.46,346,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,28,1,56,999,99.0,99.0,1.45,11.76,8.75,356,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,28,2,26,999,99.0,99.0,1.44,11.11,8.54,351,9999.0,999.0,10.5,999.0,99.0,99.00
2023,2,28,2,56,999,99.0,99.0,1.61,11.11,9.11,348,9999.0,999.0,10.4,999.0,99.0,99.00
2023,2,28,3,26,999,99.0,99.0,1.28,12.50,8.49,355,9999.0,999.0,10.4,999.0,99.0,99.00
2023,2,28,3,56,999,99.0,99.0,1.19,11.11,8.51,348,9999.0,999.0,10.4,999.0,99.0,99.00
2023,2,28,4,26,999,99.0,99.0,1.10,11.76,8.16,353,9999.0,999.0,10.4,999.0,99.0,99.00
2023,2,28,4,56,999,99.0,99.0,1.14,10.53,8.18,345,9999.0,999.0,10.4,999.0,99.0,99.00
2023,2,28,5,26,999,99.0,99.0,1.11,11.11,8.23,348,9999.0,999.0,10.4,999.0,99.0,99.00
2023,2,28,5,56,999,99.0,99.0,1.04,12.50,8.31,0,9999.0,999.0,10.4,999.0,99.0,99.00
2023,2,28,6,26,999,99.0,99.0,1.15,13.33,8.81,359,9999.0,999.0,10.4,999.0,99.0,99.00
2023,2,28,6,56,999,99.0,99.0,1.10,11.11,8.42,346,9999.0,999.0,10.4,999.0,99.0,99.00
2023,2,28,7,26,999,99.0,99.0,1.25,9.88,8.88,342,9999.0,999.0,10.3,999.0,99.0,99.00
2023,2,28,7,56,999,99.0,99.0,1.33,11.11,9.21,351,9999.0,999.0,10.4,999.0,99.0,99.00
2023,2,28,8,26,999,99.0,99.0,1.27,11.11,8.74,345,9999.0,999.0,10.3,999.0,99.0,99.00
2023,2,28,8,56,999,99.0,99.0,1.35,11.11,8.90,345,9999.0,999.0,10.3,999.0,99.0,99.00
2023,2,28,9,26,999,99.0,99.0,1.34,13.33,9.13,356,9999.0,999.0,10.3,999.0,99.0,99.00
2023,2,28,9,56,999,99.0,99.0,1.50,11.76,9.54,349,9999.0,999.0,10.3,999.0,99.0,99.00
2023,2,28,10,26,999,99.0,99.0,1.47,12.50,9.75,352,9999.0,999.0,10.4,999.0,99.0,99.00
2023,2,28,10,56,999,99.0,99.0,1.66,11.76,10.04,351,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,28,11,26,999,99.0,99.0,1.71,11.76,10.19,351,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,28,11,56,999,99.0,99.0,1.94,11.76,10.62,349,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,28,12,26,999,99.0,99.0,2.08,13.33,10.73,356,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,28,12,56,999,99.0,99.0,2.04,14.29,10.69,359,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,28,13,26,999,99.0,99.0,2.23,11.76,10.86,348,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,28,13,56,999,99.0,99.0,2.48,11.76,11.12,348,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,28,14,26,999,99.0,99.0,2.21,14.29,11.11,0,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,28,14,56,999,99.0,99.0,2.40,14.29,10.84,3,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,28,15,26,999,99.0,99.0,2.16,11.76,10.73,349,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,28,15,56,999,99.0,99.0,2.50,12.50,11.00,353,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,28,16,26,999,99.0,99.0,2.07,12.50,10.83,353,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,28,16,56,999,99.0,99.0,2.28,11.76,11.20,351,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,28,17,26,999,99.0,99.0,2.31,12.50,10.79,352,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,28,17,56,999,99.0,99.0,2.30,11.11,10.79,346,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,28,18,26,999,99.0,99.0,2.09,11.76,10.97,348,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,28,18,56,999,99.0,99.0,2.02,13.33,10.34,358,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,28,19,26,999,99.0,99.0,1.99,11.76,10.37,351,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,28,19,56,999,99.0,99.0,2.07,14.29,10.71,2,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,28,20,26,999,99.0,99.0,1.80,11.11,9.99,348,9999.0,999.0,10.6,999.0,99.0,99.00
2023,2,28,20,56,999,99.0,99.0,1.73,12.50,10.14,355,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,28,21,26,999,99.0,99.0,1.74,11.76,10.08,352,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,28,21,56,999,99.0,99.0,1.69,10.53,9.82,345,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,28,22,26,999,99.0,99.0,1.55,11.11,9.83,348,9999.0,999.0,10.7,999.0,99.0,99.00
2023,2,28,22,56,999,99.0,99.0,1.60,12.50,9.93,355,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,28,23,26,999,99.0,99.0,1.58,11.11,10.30,346,9999.0,999.0,10.8,999.0,99.0,99.00
2023,2,28,23,56,999,99.0,99.0,1.36,13.33,9.67,0,9999.0,999.0,10.8,999.0,99.0,99.00
