#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 03 15 09 56 999 99.0 99.0  1.34  9.88  6.42 341 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 15 10 26 999 99.0 99.0  1.33 10.53  6.10 342 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 15 10 56 999 99.0 99.0  1.29 10.53  5.73 346 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 15 11 26 999 99.0 99.0  1.20 11.11  5.60 349 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 15 11 56 999 99.0 99.0  1.18 11.11  5.21 339 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 15 12 26 999 99.0 99.0  1.17 11.11  5.39 345 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 15 12 56 999 99.0 99.0  1.13  9.88  5.57 346 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 15 13 26 999 99.0 99.0  1.18 11.11  5.75 343 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 15 13 56 999 99.0 99.0  1.13 11.11  5.66 346 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 15 14 26 999 99.0 99.0  1.12 11.11  5.51 346 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 15 14 56 999 99.0 99.0  1.11 11.11  5.58 353 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 15 15 26 999 99.0 99.0  1.11  9.88  5.48 338 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 15 15 56 999 99.0 99.0  1.17 10.53  5.73 345 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 15 16 26 999 99.0 99.0  1.17  9.09  6.05 341 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 15 16 56 999 99.0 99.0  1.20  9.88  6.30 342 9999.0 999.0  12.3 999.0 99.0 99.00
2023 03 15 17 26 999 99.0 99.0  1.15  9.88  6.25 341 9999.0 999.0  12.3 999.0 99.0 99.00
2023 03 15 17 56 999 99.0 99.0  1.24  8.33  6.52 335 9999.0 999.0  12.3 999.0 99.0 99.00
2023 03 15 18 26 999 99.0 99.0  1.26  9.09  6.78 342 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 15 18 56 999 99.0 99.0  1.20  9.09  6.52 343 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 15 19 26 999 99.0 99.0  1.28  9.09  6.73 341 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 15 19 56 999 99.0 99.0  1.30  9.09  6.56 342 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 15 20 26 999 99.0 99.0  1.20  9.09  6.54 341 9999.0 999.0  13.0 999.0 99.0 99.00
2023 03 15 20 56 999 99.0 99.0  1.15  9.09  6.29 341 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 15 21 26 999 99.0 99.0  1.16  9.09  6.56 341 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 15 21 56 999 99.0 99.0  1.18  9.09  6.50 341 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 15 22 26 999 99.0 99.0  1.28  9.09  6.55 341 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 15 22 56 999 99.0 99.0  1.20  9.09  5.98 342 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 15 23 26 999 99.0 99.0  1.17  9.09  5.62 341 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 15 23 56 999 99.0 99.0  1.15  9.09  5.38 339 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 16 00 26 999 99.0 99.0  1.30  9.09  5.40 341 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 16 00 56 999 99.0 99.0  1.35  9.09  5.38 341 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 16 01 26 999 99.0 99.0  1.41  9.09  5.44 341 9999.0 999.0  12.3 999.0 99.0 99.00
2023 03 16 01 56 999 99.0 99.0  1.35  8.33  5.35 338 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 16 02 26 999 99.0 99.0  1.51  9.09  5.56 342 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 16 02 56 999 99.0 99.0  1.43  9.09  5.39 342 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 16 03 26 999 99.0 99.0  1.47  8.33  5.39 339 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 16 03 56 999 99.0 99.0  1.50  9.09  5.65 342 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 16 04 26 999 99.0 99.0  1.40  8.33  5.44 339 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 16 04 56 999 99.0 99.0  1.33  7.69  5.40 336 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 16 05 26 999 99.0 99.0  1.19  8.33  5.41 336 9999.0 999.0  12.3 999.0 99.0 99.00
2023 03 16 05 56 999 99.0 99.0  1.18  9.09  5.64 339 9999.0 999.0  12.3 999.0 99.0 99.00
2023 03 16 06 26 999 99.0 99.0  1.11  8.33  5.57 336 9999.0 999.0  12.3 999.0 99.0 99.00
2023 03 16 06 56 999 99.0 99.0  1.06  9.09  5.61 341 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 16 07 26 999 99.0 99.0  1.05  7.14  5.73 332 9999.0 999.0  12.3 999.0 99.0 99.00
2023 03 16 07 56 999 99.0 99.0  1.04  8.33  6.03 338 9999.0 999.0  12.3 999.0 99.0 99.00
2023 03 16 08 26 999 99.0 99.0  1.01  7.69  6.08 336 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 16 08 56 999 99.0 99.0  0.94  8.33  6.12 336 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 16 09 26 999 99.0 99.0  0.89  8.33  6.25 334 9999.0 999.0  12.3 999.0 99.0 99.00
2023 03 16 09 56 999 99.0 99.0  0.85  9.09  6.31 339 9999.0 999.0  12.3 999.0 99.0 99.00
2023 03 16 10 26 999 99.0 99.0  0.79  7.69  6.25 329 9999.0 999.0  12.3 999.0 99.0 99.00
2023 03 16 10 56 999 99.0 99.0  0.79  8.33  6.50 335 9999.0 999.0  12.3 999.0 99.0 99.00
2023 03 16 11 26 999 99.0 99.0  0.82  7.69  6.48 332 9999.0 999.0  12.3 999.0 99.0 99.00
2023 03 16 11 56 999 99.0 99.0  0.78  8.33  6.60 334 9999.0 999.0  12.3 999.0 99.0 99.00
2023 03 16 12 26 999 99.0 99.0  0.72  7.69  6.50 328 9999.0 999.0  12.3 999.0 99.0 99.00
2023 03 16 12 56 999 99.0 99.0  0.73  8.33  6.63 332 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 16 13 26 999 99.0 99.0  0.76  8.33  6.62 335 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 16 13 56 999 99.0 99.0  0.82  8.33  6.59 335 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 16 14 26 999 99.0 99.0  0.78  8.33  6.33 338 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 16 14 56 999 99.0 99.0  0.78  7.69  6.04 335 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 16 15 26 999 99.0 99.0  0.81  7.69  6.29 331 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 16 15 56 999 99.0 99.0  0.78  8.33  5.93 335 9999.0 999.0  12.2 999.0 99.0 99.00
2023 03 16 16 26 999 99.0 99.0  0.85  8.33  6.22 336 9999.0 999.0  12.3 999.0 99.0 99.00
2023 03 16 16 56 999 99.0 99.0  0.74  8.33  5.87 341 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 16 17 26 999 99.0 99.0  0.78  7.69  6.02 334 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 16 17 56 999 99.0 99.0  0.76  7.69  5.90 335 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 16 18 26 999 99.0 99.0  0.76  8.33  5.99 336 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 16 18 56 999 99.0 99.0  0.77  8.33  6.10 335 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 16 19 26 999 99.0 99.0  0.81  8.33  6.17 336 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 16 19 56 999 99.0 99.0  0.78  7.69  5.89 334 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 16 20 26 999 99.0 99.0  0.78  8.33  6.24 336 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 16 20 56 999 99.0 99.0  0.81  7.69  6.20 336 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 16 21 26 999 99.0 99.0  0.83  8.33  6.15 336 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 16 21 56 999 99.0 99.0  0.77  8.33  5.91 339 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 16 22 26 999 99.0 99.0  0.87  9.09  6.02 343 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 16 22 56 999 99.0 99.0  0.90  9.88  6.19 348 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 16 23 26 999 99.0 99.0  0.86 11.11  6.02 353 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 16 23 56 999 99.0 99.0  0.85  9.88  6.12 346 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 17 00 26 999 99.0 99.0  0.87  9.88  6.32 343 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 17 00 56 999 99.0 99.0  0.91  9.88  6.38 343 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 17 01 26 999 99.0 99.0  0.85  9.88  6.18 343 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 17 01 56 999 99.0 99.0  0.85 10.53  6.13 351 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 17 02 26 999 99.0 99.0  0.82 10.53  6.21 341 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 17 02 56 999 99.0 99.0  0.79 10.53  6.01 348 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 17 03 26 999 99.0 99.0  0.82  9.88  5.76 348 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 17 03 56 999 99.0 99.0  0.82 10.53  5.61 349 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 17 04 26 999 99.0 99.0  0.78 11.11  5.38 351 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 17 04 56 999 99.0 99.0  0.79 11.11  5.77 352 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 17 05 26 999 99.0 99.0  0.82 11.11  6.19 346 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 17 05 56 999 99.0 99.0  0.75 11.11  5.91 349 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 17 06 26 999 99.0 99.0  0.76 11.11  6.28 349 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 17 06 56 999 99.0 99.0  0.74 11.11  6.55 348 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 17 07 26 999 99.0 99.0  0.86 11.11  7.57 348 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 17 07 56 999 99.0 99.0  0.74 11.11  7.56 346 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 17 08 26 999 99.0 99.0  0.72 11.76  7.92 355 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 17 08 56 999 99.0 99.0  0.85 10.53  8.80 345 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 17 09 26 999 99.0 99.0  0.78 11.11  8.81 352 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 17 09 56 999 99.0 99.0  0.79 11.11  8.77 351 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 17 10 26 999 99.0 99.0  0.79 11.76  9.00 358 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 17 10 56 999 99.0 99.0  0.75 11.11  8.52 351 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 17 11 26 999 99.0 99.0  0.71 11.11  8.30 348 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 17 11 56 999 99.0 99.0  0.74 10.53  8.39 342 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 17 12 26 999 99.0 99.0  0.72 11.76  8.51 349 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 17 12 56 999 99.0 99.0  0.68 11.76  8.27 353 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 17 13 26 999 99.0 99.0  0.73 10.53  8.57 353 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 17 13 56 999 99.0 99.0  0.69 11.76  8.35 353 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 17 14 26 999 99.0 99.0  0.63 10.53  7.90 349 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 17 14 56 999 99.0 99.0  0.70 11.11  8.26 353 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 17 15 26 999 99.0 99.0  0.73 10.53  8.27 352 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 17 15 56 999 99.0 99.0  0.75 10.53  8.09 355 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 17 16 26 999 99.0 99.0  0.67 10.53  7.36 352 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 17 16 56 999 99.0 99.0  0.80 10.53  7.62 349 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 17 17 26 999 99.0 99.0  0.81 11.11  7.27 352 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 17 17 56 999 99.0 99.0  0.82 10.53  7.51 348 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 17 18 26 999 99.0 99.0  0.72  9.09  6.63 342 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 17 18 56 999 99.0 99.0  0.76 11.11  6.71 352 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 17 19 26 999 99.0 99.0  0.82 10.53  7.05 342 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 17 19 56 999 99.0 99.0  0.76  9.88  6.73 345 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 17 20 26 999 99.0 99.0  0.75 10.53  6.47 342 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 17 20 56 999 99.0 99.0  0.69  9.88  6.96 349 9999.0 999.0  13.0 999.0 99.0 99.00
2023 03 17 21 26 999 99.0 99.0  0.63  9.88  7.08 345 9999.0 999.0  13.0 999.0 99.0 99.00
2023 03 17 21 56 999 99.0 99.0  0.62  9.88  6.61 351 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 17 22 26 999 99.0 99.0  0.63 10.53  6.35 348 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 17 22 56 999 99.0 99.0  0.63 10.53  5.88 355 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 17 23 26 999 99.0 99.0  0.59 10.53  5.21 352 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 17 23 56 999 99.0 99.0  0.62  9.88  5.01 349 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 18 00 26 999 99.0 99.0  0.63 11.11  4.77 353 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 18 00 56 999 99.0 99.0  0.64  9.88  4.86 348 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 18 01 26 999 99.0 99.0  0.69 10.53  4.63 346 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 18 01 56 999 99.0 99.0  0.67  3.85  4.28 322 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 18 02 26 999 99.0 99.0  0.73 11.11  4.53 349 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 18 02 56 999 99.0 99.0  0.67 11.11  4.52 352 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 18 03 26 999 99.0 99.0  0.70  9.88  4.53 338 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 18 03 56 999 99.0 99.0  0.69  9.88  4.63 346 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 18 04 26 999 99.0 99.0  0.67  9.88  4.57 346 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 18 04 56 999 99.0 99.0  0.64 10.53  4.61 341 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 18 05 26 999 99.0 99.0  0.60  9.88  4.79 341 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 18 05 56 999 99.0 99.0  0.58  9.88  4.80 349 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 18 06 26 999 99.0 99.0  0.57 10.53  4.90 351 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 18 06 56 999 99.0 99.0  0.54 10.53  5.14 346 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 18 07 26 999 99.0 99.0  0.50 13.33  4.84 352 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 18 07 56 999 99.0 99.0  0.51  9.88  5.28 352 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 18 08 26 999 99.0 99.0  0.46  9.88  5.60 348 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 18 08 56 999 99.0 99.0  0.45 10.53  6.07 355 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 18 09 26 999 99.0 99.0  0.43 10.53  6.35 345 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 18 09 56 999 99.0 99.0  0.39 10.53  6.50 345 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 18 10 26 999 99.0 99.0  0.38  9.88  6.88 346 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 18 10 56 999 99.0 99.0  0.37 10.53  6.61 355 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 18 11 26 999 99.0 99.0  0.40  9.88  6.74 351 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 18 11 56 999 99.0 99.0  0.40  9.09  6.46 351 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 18 12 26 999 99.0 99.0  0.38 10.53  6.26 352 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 18 12 56 999 99.0 99.0  0.36 10.53  5.54 351 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 18 13 26 999 99.0 99.0  0.37  9.88  5.14 348 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 18 13 56 999 99.0 99.0  0.40  9.88  5.14 341 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 18 14 26 999 99.0 99.0  0.40  9.88  5.55 351 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 18 14 56 999 99.0 99.0  0.35 13.33  5.87 348 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 18 15 26 999 99.0 99.0  0.34  9.88  5.98 343 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 18 15 56 999 99.0 99.0  0.35  9.09  5.92 343 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 18 16 26 999 99.0 99.0  0.33 13.33  6.01 355 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 18 16 56 999 99.0 99.0  0.32 13.33  5.87 352 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 18 17 26 999 99.0 99.0  0.33 13.33  5.10 352 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 18 17 56 999 99.0 99.0  0.36 14.29  6.24 349 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 18 18 26 999 99.0 99.0  0.32 13.33  6.05 353 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 18 18 56 999 99.0 99.0  0.31 13.33  6.54 343 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 18 19 26 999 99.0 99.0  0.29 13.33  6.46 349 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 18 19 56 999 99.0 99.0  0.29 13.33  5.40 351 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 18 20 26 999 99.0 99.0  0.26 13.33  6.43 355 9999.0 999.0  13.0 999.0 99.0 99.00
2023 03 18 20 56 999 99.0 99.0  0.29 13.33  6.29 352 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 18 21 26 999 99.0 99.0  0.29 13.33  7.03 352 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 18 21 56 999 99.0 99.0  0.28 13.33  6.66 349 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 18 22 26 999 99.0 99.0  0.28 13.33  5.67 349 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 18 22 56 999 99.0 99.0  0.27 13.33  6.25 348 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 18 23 26 999 99.0 99.0  0.26 13.33  5.80 352 9999.0 999.0  13.0 999.0 99.0 99.00
2023 03 18 23 56 999 99.0 99.0  0.25 13.33  6.13 352 9999.0 999.0  13.1 999.0 99.0 99.00
2023 03 19 00 26 999 99.0 99.0  0.25 13.33  6.09 345 9999.0 999.0  13.0 999.0 99.0 99.00
2023 03 19 00 56 999 99.0 99.0  0.25 13.33  6.28 346 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 19 01 26 999 99.0 99.0  0.25 13.33  6.79 349 9999.0 999.0  13.3 999.0 99.0 99.00
2023 03 19 01 56 999 99.0 99.0  0.24 99.00  5.84 999 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 19 02 26 999 99.0 99.0  0.23 99.00  6.68 999 9999.0 999.0  13.2 999.0 99.0 99.00
2023 03 19 02 56 999 99.0 99.0  0.21 99.00  6.56 999 9999.0 999.0  13.3 999.0 99.0 99.00
2023 03 19 03 26 999 99.0 99.0  0.22 99.00  6.67 999 9999.0 999.0  13.2 999.0 99.0 99.00
2023 03 19 03 56 999 99.0 99.0  0.22 99.00  6.96 999 9999.0 999.0  13.3 999.0 99.0 99.00
2023 03 19 04 26 999 99.0 99.0  0.20 99.00  6.89 999 9999.0 999.0  13.3 999.0 99.0 99.00
2023 03 19 04 56 999 99.0 99.0  0.21 99.00  7.01 999 9999.0 999.0  13.3 999.0 99.0 99.00
2023 03 19 05 26 999 99.0 99.0  0.20 99.00  5.65 999 9999.0 999.0  13.1 999.0 99.0 99.00
2023 03 19 05 56 999 99.0 99.0  0.20 99.00  6.20 999 9999.0 999.0  13.2 999.0 99.0 99.00
2023 03 19 06 26 999 99.0 99.0  0.17 99.00  6.60 999 9999.0 999.0  13.0 999.0 99.0 99.00
2023 03 19 06 56 999 99.0 99.0  0.16 99.00  7.37 999 9999.0 999.0  13.0 999.0 99.0 99.00
2023 03 19 07 26 999 99.0 99.0  0.17 99.00  7.73 999 9999.0 999.0  13.0 999.0 99.0 99.00
2023 03 19 07 56 999 99.0 99.0  0.16 99.00  7.59 999 9999.0 999.0  13.1 999.0 99.0 99.00
2023 03 19 08 26 999 99.0 99.0  0.16 99.00  7.87 999 9999.0 999.0  13.0 999.0 99.0 99.00
2023 03 19 08 56 999 99.0 99.0  0.21 99.00  3.58 999 9999.0 999.0  13.0 999.0 99.0 99.00
2023 03 19 09 26 999 99.0 99.0  0.19 99.00  4.01 999 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 19 09 56 999 99.0 99.0  0.20 99.00  7.08 999 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 19 10 26 999 99.0 99.0  0.18 99.00  8.39 999 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 19 10 56 999 99.0 99.0  0.18 99.00  8.26 999 9999.0 999.0  12.8 999.0 99.0 99.00
2023 03 19 11 26 999 99.0 99.0  0.17 99.00  7.99 999 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 19 11 56 999 99.0 99.0  0.19 99.00  8.53 999 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 19 12 26 999 99.0 99.0  0.17 99.00  7.74 999 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 19 12 56 999 99.0 99.0  0.18 99.00  6.23 999 9999.0 999.0  13.0 999.0 99.0 99.00
2023 03 19 13 26 999 99.0 99.0  0.24 99.00  3.34 999 9999.0 999.0  13.0 999.0 99.0 99.00
2023 03 19 13 56 999 99.0 99.0  0.24 99.00  3.25 999 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 19 14 26 999 99.0 99.0  0.21 99.00  3.97 999 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 19 14 56 999 99.0 99.0  0.21 99.00  4.38 999 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 19 15 26 999 99.0 99.0  0.21 99.00  3.81 999 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 19 15 56 999 99.0 99.0  0.20 99.00  4.95 999 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 19 16 26 999 99.0 99.0  0.21 99.00  4.37 999 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 19 16 56 999 99.0 99.0  0.19 99.00  5.25 999 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 19 17 26 999 99.0 99.0  0.19 99.00  4.37 999 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 19 17 56 999 99.0 99.0  0.22 99.00  4.64 999 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 19 18 26 999 99.0 99.0  0.22 99.00  4.50 999 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 19 18 56 999 99.0 99.0  0.23 99.00  4.98 999 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 19 19 26 999 99.0 99.0  0.21 99.00  4.84 999 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 19 19 56 999 99.0 99.0  0.22 99.00  5.73 999 9999.0 999.0  13.2 999.0 99.0 99.00
2023 03 19 20 26 999 99.0 99.0  0.22 99.00  5.67 999 9999.0 999.0  13.2 999.0 99.0 99.00
2023 03 19 20 56 999 99.0 99.0  0.24 99.00  4.73 999 9999.0 999.0  13.2 999.0 99.0 99.00
2023 03 19 21 26 999 99.0 99.0  0.24 99.00  4.93 999 9999.0 999.0  13.4 999.0 99.0 99.00
2023 03 19 21 56 999 99.0 99.0  0.20 99.00  6.79 999 9999.0 999.0  13.3 999.0 99.0 99.00
2023 03 19 22 26 999 99.0 99.0  0.21 99.00  8.51 999 9999.0 999.0  13.1 999.0 99.0 99.00
2023 03 19 22 56 999 99.0 99.0  0.20 99.00  8.89 999 9999.0 999.0  13.0 999.0 99.0 99.00
2023 03 19 23 26 999 99.0 99.0  0.18 99.00  8.29 999 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 19 23 56 999 99.0 99.0  0.20 99.00  7.81 999 9999.0 999.0  12.9 999.0 99.0 99.00
2023 03 20 00 26 999 99.0 99.0  0.20 99.00  7.28 999 9999.0 999.0  12.7 999.0 99.0 99.00
2023 03 20 00 56 999 99.0 99.0  0.20 99.00  6.60 999 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 20 01 26 999 99.0 99.0  0.23 99.00  5.74 999 9999.0 999.0  12.6 999.0 99.0 99.00
2023 03 20 01 56 999 99.0 99.0  0.26 13.33  4.73 355 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 20 02 26 999 99.0 99.0  0.28 12.50  4.55 351 9999.0 999.0  12.5 999.0 99.0 99.00
2023 03 20 02 56 999 99.0 99.0  0.31 13.33  4.50 352 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 20 03 26 999 99.0 99.0  0.33 12.50  4.38 358 9999.0 999.0  12.4 999.0 99.0 99.00
2023 03 20 03 56 999 99.0 99.0  0.34 11.11  4.02 355 9999.0 999.0  12.3 999.0 99.0 99.00
2023 03 20 04 26 999 99.0 99.0  0.31 12.50  4.09 351 9999.0 999.0  12.3 999.0 99.0 99.00
2023 03 20 04 56 999 99.0 99.0  0.33 11.76  4.21 345 9999.0 999.0  12.2 999.0 99.0 99.00
